Epoch: 1 | Step: 0 | train loss: 3.576560 | val loss: 0.041424
Epoch: 2 | Step: 0 | train loss: 11.900850 | val loss: 0.627809
Epoch: 3 | Step: 0 | train loss: 3.461509 | val loss: 0.302158
Epoch: 4 | Step: 0 | train loss: 4.929014 | val loss: 0.734118
Epoch: 5 | Step: 0 | train loss: 2.817914 | val loss: 0.560487
Epoch: 6 | Step: 0 | train loss: 2.363501 | val loss: 0.392022
Epoch: 7 | Step: 0 | train loss: 2.123823 | val loss: 0.448422
Epoch: 8 | Step: 0 | train loss: 1.949634 | val loss: 0.476176
Epoch: 9 | Step: 0 | train loss: 1.890958 | val loss: 0.585929
Epoch: 10 | Step: 0 | train loss: 1.815513 | val loss: 0.565115
Epoch: 11 | Step: 0 | train loss: 1.655514 | val loss: 0.382298
Epoch: 12 | Step: 0 | train loss: 0.883009 | val loss: 0.165161
Epoch: 13 | Step: 0 | train loss: 0.917464 | val loss: 0.169542
Epoch: 14 | Step: 0 | train loss: 0.936504 | val loss: 0.215656
Epoch: 15 | Step: 0 | train loss: 1.118874 | val loss: 0.228294
Epoch: 16 | Step: 0 | train loss: 0.704897 | val loss: 0.199984
Epoch: 17 | Step: 0 | train loss: 0.835107 | val loss: 0.247570
Epoch: 18 | Step: 0 | train loss: 0.525399 | val loss: 0.223210
Epoch: 19 | Step: 0 | train loss: 0.790876 | val loss: 0.169386
Epoch: 20 | Step: 0 | train loss: 0.524247 | val loss: 0.140168
Epoch: 21 | Step: 0 | train loss: 0.520350 | val loss: 0.171786
Epoch: 22 | Step: 0 | train loss: 0.617771 | val loss: 0.203087
Epoch: 23 | Step: 0 | train loss: 0.517123 | val loss: 0.150919
Epoch: 24 | Step: 0 | train loss: 0.381490 | val loss: 0.106373
Epoch: 25 | Step: 0 | train loss: 0.506252 | val loss: 0.094124
Epoch: 26 | Step: 0 | train loss: 0.354413 | val loss: 0.114858
Epoch: 27 | Step: 0 | train loss: 0.333400 | val loss: 0.167036
Epoch: 28 | Step: 0 | train loss: 0.310386 | val loss: 0.216994
Epoch: 29 | Step: 0 | train loss: 0.367155 | val loss: 0.209422
Epoch: 30 | Step: 0 | train loss: 0.281354 | val loss: 0.174803
Epoch: 31 | Step: 0 | train loss: 0.325297 | val loss: 0.093277
Epoch: 32 | Step: 0 | train loss: 0.285572 | val loss: 0.029637
Epoch: 33 | Step: 0 | train loss: 0.279681 | val loss: 0.026345
Epoch: 34 | Step: 0 | train loss: 0.233812 | val loss: 0.046304
Epoch: 35 | Step: 0 | train loss: 0.194010 | val loss: 0.057985
Epoch: 36 | Step: 0 | train loss: 0.172651 | val loss: 0.049407
Epoch: 37 | Step: 0 | train loss: 0.160185 | val loss: 0.032822
Epoch: 38 | Step: 0 | train loss: 0.148973 | val loss: 0.028349
Epoch: 39 | Step: 0 | train loss: 0.181258 | val loss: 0.026354
Epoch: 40 | Step: 0 | train loss: 0.136854 | val loss: 0.023292
Epoch: 41 | Step: 0 | train loss: 0.177289 | val loss: 0.017120
Epoch: 42 | Step: 0 | train loss: 0.124828 | val loss: 0.010988
Epoch: 43 | Step: 0 | train loss: 0.132718 | val loss: 0.012580
Epoch: 44 | Step: 0 | train loss: 0.116288 | val loss: 0.018419
Epoch: 45 | Step: 0 | train loss: 0.146069 | val loss: 0.021721
Epoch: 46 | Step: 0 | train loss: 0.113555 | val loss: 0.019172
Epoch: 47 | Step: 0 | train loss: 0.110085 | val loss: 0.026519
Epoch: 48 | Step: 0 | train loss: 0.085245 | val loss: 0.032056
Epoch: 49 | Step: 0 | train loss: 0.089872 | val loss: 0.037332
Epoch: 50 | Step: 0 | train loss: 0.087644 | val loss: 0.032900
Epoch: 51 | Step: 0 | train loss: 0.091483 | val loss: 0.024044
Epoch: 52 | Step: 0 | train loss: 0.068988 | val loss: 0.012591
Epoch: 53 | Step: 0 | train loss: 0.067508 | val loss: 0.009745
Epoch: 54 | Step: 0 | train loss: 0.070378 | val loss: 0.012090
Epoch: 55 | Step: 0 | train loss: 0.057066 | val loss: 0.014602
Epoch: 56 | Step: 0 | train loss: 0.071741 | val loss: 0.014841
Epoch: 57 | Step: 0 | train loss: 0.056694 | val loss: 0.012227
Epoch: 58 | Step: 0 | train loss: 0.066759 | val loss: 0.009163
