Epoch: 1 | Step: 0 | train loss: 0.747174 | val loss: 0.087136
Epoch: 2 | Step: 0 | train loss: 0.609690 | val loss: 0.138416
Epoch: 3 | Step: 0 | train loss: 0.707326 | val loss: 0.144448
Epoch: 4 | Step: 0 | train loss: 0.579958 | val loss: 0.142460
Epoch: 5 | Step: 0 | train loss: 0.534505 | val loss: 0.109045
Epoch: 6 | Step: 0 | train loss: 0.363301 | val loss: 0.067684
Epoch: 7 | Step: 0 | train loss: 0.336200 | val loss: 0.044970
Epoch: 8 | Step: 0 | train loss: 0.329837 | val loss: 0.033775
Epoch: 9 | Step: 0 | train loss: 0.243983 | val loss: 0.035858
Epoch: 10 | Step: 0 | train loss: 0.196893 | val loss: 0.037229
Epoch: 11 | Step: 0 | train loss: 0.203596 | val loss: 0.036787
Epoch: 12 | Step: 0 | train loss: 0.190620 | val loss: 0.037558
Epoch: 13 | Step: 0 | train loss: 0.113684 | val loss: 0.036343
Epoch: 14 | Step: 0 | train loss: 0.108736 | val loss: 0.034127
Epoch: 15 | Step: 0 | train loss: 0.129910 | val loss: 0.034454
Epoch: 16 | Step: 0 | train loss: 0.115345 | val loss: 0.030993
Epoch: 17 | Step: 0 | train loss: 0.068827 | val loss: 0.033951
Epoch: 18 | Step: 0 | train loss: 0.089393 | val loss: 0.031046
Epoch: 19 | Step: 0 | train loss: 0.069714 | val loss: 0.028159
Epoch: 20 | Step: 0 | train loss: 0.077844 | val loss: 0.024444
Epoch: 21 | Step: 0 | train loss: 0.054650 | val loss: 0.020724
Epoch: 22 | Step: 0 | train loss: 0.048708 | val loss: 0.017248
Epoch: 23 | Step: 0 | train loss: 0.045199 | val loss: 0.016488
Epoch: 24 | Step: 0 | train loss: 0.049442 | val loss: 0.015060
Epoch: 25 | Step: 0 | train loss: 0.042109 | val loss: 0.014447
Epoch: 26 | Step: 0 | train loss: 0.034317 | val loss: 0.015049
Epoch: 27 | Step: 0 | train loss: 0.035503 | val loss: 0.015650
Epoch: 28 | Step: 0 | train loss: 0.035090 | val loss: 0.015714
Epoch: 29 | Step: 0 | train loss: 0.031285 | val loss: 0.014971
Epoch: 30 | Step: 0 | train loss: 0.023302 | val loss: 0.014087
Epoch: 31 | Step: 0 | train loss: 0.030929 | val loss: 0.013104
Epoch: 32 | Step: 0 | train loss: 0.028911 | val loss: 0.012705
Epoch: 33 | Step: 0 | train loss: 0.027743 | val loss: 0.012216
Epoch: 34 | Step: 0 | train loss: 0.023070 | val loss: 0.012164
Epoch: 35 | Step: 0 | train loss: 0.025744 | val loss: 0.012260
Epoch: 36 | Step: 0 | train loss: 0.024605 | val loss: 0.012672
