Epoch: 1 | Step: 0 | train loss: 0.469526 | val loss: 0.060183
Epoch: 2 | Step: 0 | train loss: 0.298375 | val loss: 0.037617
Epoch: 3 | Step: 0 | train loss: 0.240292 | val loss: 0.041699
Epoch: 4 | Step: 0 | train loss: 0.192693 | val loss: 0.042073
Epoch: 5 | Step: 0 | train loss: 0.170383 | val loss: 0.040720
Epoch: 6 | Step: 0 | train loss: 0.162413 | val loss: 0.037419
Epoch: 7 | Step: 0 | train loss: 0.127381 | val loss: 0.033088
Epoch: 8 | Step: 0 | train loss: 0.105116 | val loss: 0.025625
Epoch: 9 | Step: 0 | train loss: 0.088928 | val loss: 0.021924
Epoch: 10 | Step: 0 | train loss: 0.083047 | val loss: 0.022051
Epoch: 11 | Step: 0 | train loss: 0.064574 | val loss: 0.024129
Epoch: 12 | Step: 0 | train loss: 0.066787 | val loss: 0.025282
Epoch: 13 | Step: 0 | train loss: 0.045153 | val loss: 0.026493
Epoch: 14 | Step: 0 | train loss: 0.040238 | val loss: 0.029049
Epoch: 15 | Step: 0 | train loss: 0.041701 | val loss: 0.029486
Epoch: 16 | Step: 0 | train loss: 0.034665 | val loss: 0.030058
Epoch: 17 | Step: 0 | train loss: 0.030726 | val loss: 0.029484
Epoch: 18 | Step: 0 | train loss: 0.031110 | val loss: 0.028753
Epoch: 19 | Step: 0 | train loss: 0.030575 | val loss: 0.027862
Epoch: 20 | Step: 0 | train loss: 0.030466 | val loss: 0.026603
Epoch: 21 | Step: 0 | train loss: 0.024679 | val loss: 0.024593
Epoch: 22 | Step: 0 | train loss: 0.023659 | val loss: 0.024019
Epoch: 23 | Step: 0 | train loss: 0.019481 | val loss: 0.022633
Epoch: 24 | Step: 0 | train loss: 0.021310 | val loss: 0.021878
Epoch: 25 | Step: 0 | train loss: 0.017922 | val loss: 0.020730
Epoch: 26 | Step: 0 | train loss: 0.019046 | val loss: 0.019565
Epoch: 27 | Step: 0 | train loss: 0.016891 | val loss: 0.019648
Epoch: 28 | Step: 0 | train loss: 0.017763 | val loss: 0.020037
Epoch: 29 | Step: 0 | train loss: 0.017508 | val loss: 0.019736
Epoch: 30 | Step: 0 | train loss: 0.014756 | val loss: 0.020156
Epoch: 31 | Step: 0 | train loss: 0.014005 | val loss: 0.019830
Epoch: 32 | Step: 0 | train loss: 0.016365 | val loss: 0.019716
Epoch: 33 | Step: 0 | train loss: 0.014475 | val loss: 0.019510
Epoch: 34 | Step: 0 | train loss: 0.012749 | val loss: 0.018721
Epoch: 35 | Step: 0 | train loss: 0.015493 | val loss: 0.017689
Epoch: 36 | Step: 0 | train loss: 0.013289 | val loss: 0.017083
Epoch: 37 | Step: 0 | train loss: 0.012645 | val loss: 0.016686
Epoch: 38 | Step: 0 | train loss: 0.013654 | val loss: 0.016411
Epoch: 39 | Step: 0 | train loss: 0.012595 | val loss: 0.016318
Epoch: 40 | Step: 0 | train loss: 0.013847 | val loss: 0.016239
Epoch: 41 | Step: 0 | train loss: 0.011480 | val loss: 0.016023
Epoch: 42 | Step: 0 | train loss: 0.011966 | val loss: 0.015817
Epoch: 43 | Step: 0 | train loss: 0.012584 | val loss: 0.015527
Epoch: 44 | Step: 0 | train loss: 0.011993 | val loss: 0.015171
Epoch: 45 | Step: 0 | train loss: 0.012080 | val loss: 0.014491
Epoch: 46 | Step: 0 | train loss: 0.012775 | val loss: 0.013752
Epoch: 47 | Step: 0 | train loss: 0.012188 | val loss: 0.013464
Epoch: 48 | Step: 0 | train loss: 0.012913 | val loss: 0.013228
Epoch: 49 | Step: 0 | train loss: 0.011410 | val loss: 0.013295
Epoch: 50 | Step: 0 | train loss: 0.012053 | val loss: 0.013419
Epoch: 51 | Step: 0 | train loss: 0.011360 | val loss: 0.013310
Epoch: 52 | Step: 0 | train loss: 0.011702 | val loss: 0.013421
Epoch: 53 | Step: 0 | train loss: 0.011653 | val loss: 0.013521
Epoch: 54 | Step: 0 | train loss: 0.011931 | val loss: 0.013475
Epoch: 55 | Step: 0 | train loss: 0.010988 | val loss: 0.013704
Epoch: 56 | Step: 0 | train loss: 0.010779 | val loss: 0.013765
Epoch: 57 | Step: 0 | train loss: 0.012020 | val loss: 0.013667
Epoch: 58 | Step: 0 | train loss: 0.011101 | val loss: 0.013448
Epoch: 59 | Step: 0 | train loss: 0.011376 | val loss: 0.013006
Epoch: 60 | Step: 0 | train loss: 0.011144 | val loss: 0.012461
Epoch: 61 | Step: 0 | train loss: 0.012100 | val loss: 0.012412
Epoch: 62 | Step: 0 | train loss: 0.011440 | val loss: 0.012426
Epoch: 63 | Step: 0 | train loss: 0.011011 | val loss: 0.012428
Epoch: 64 | Step: 0 | train loss: 0.011656 | val loss: 0.012370
Epoch: 65 | Step: 0 | train loss: 0.011975 | val loss: 0.012255
Epoch: 66 | Step: 0 | train loss: 0.010948 | val loss: 0.012686
Epoch: 67 | Step: 0 | train loss: 0.010025 | val loss: 0.012629
Epoch: 68 | Step: 0 | train loss: 0.010728 | val loss: 0.012087
Epoch: 69 | Step: 0 | train loss: 0.010405 | val loss: 0.011599
Epoch: 70 | Step: 0 | train loss: 0.010274 | val loss: 0.011458
Epoch: 71 | Step: 0 | train loss: 0.010152 | val loss: 0.011672
Epoch: 72 | Step: 0 | train loss: 0.010145 | val loss: 0.011846
Epoch: 73 | Step: 0 | train loss: 0.009681 | val loss: 0.012025
Epoch: 74 | Step: 0 | train loss: 0.010623 | val loss: 0.011689
Epoch: 75 | Step: 0 | train loss: 0.010729 | val loss: 0.011651
Epoch: 76 | Step: 0 | train loss: 0.009984 | val loss: 0.011406
Epoch: 77 | Step: 0 | train loss: 0.009911 | val loss: 0.011084
Epoch: 78 | Step: 0 | train loss: 0.010112 | val loss: 0.010878
Epoch: 79 | Step: 0 | train loss: 0.009559 | val loss: 0.010637
Epoch: 80 | Step: 0 | train loss: 0.011065 | val loss: 0.010462
Epoch: 81 | Step: 0 | train loss: 0.010933 | val loss: 0.010421
Epoch: 82 | Step: 0 | train loss: 0.010049 | val loss: 0.010416
Epoch: 83 | Step: 0 | train loss: 0.010166 | val loss: 0.010732
Epoch: 84 | Step: 0 | train loss: 0.009122 | val loss: 0.010708
Epoch: 85 | Step: 0 | train loss: 0.011521 | val loss: 0.010877
Epoch: 86 | Step: 0 | train loss: 0.010382 | val loss: 0.010961
Epoch: 87 | Step: 0 | train loss: 0.010608 | val loss: 0.011214
Epoch: 88 | Step: 0 | train loss: 0.010560 | val loss: 0.010963
Epoch: 89 | Step: 0 | train loss: 0.010261 | val loss: 0.010774
Epoch: 90 | Step: 0 | train loss: 0.009264 | val loss: 0.010721
Epoch: 91 | Step: 0 | train loss: 0.010250 | val loss: 0.010912
Epoch: 92 | Step: 0 | train loss: 0.010686 | val loss: 0.010879
Epoch: 93 | Step: 0 | train loss: 0.010508 | val loss: 0.011184
Epoch: 94 | Step: 0 | train loss: 0.010613 | val loss: 0.011314
Epoch: 95 | Step: 0 | train loss: 0.009838 | val loss: 0.011235
Epoch: 96 | Step: 0 | train loss: 0.010214 | val loss: 0.010839
Epoch: 97 | Step: 0 | train loss: 0.009642 | val loss: 0.010219
Epoch: 98 | Step: 0 | train loss: 0.010443 | val loss: 0.010081
Epoch: 99 | Step: 0 | train loss: 0.008533 | val loss: 0.009960
Epoch: 100 | Step: 0 | train loss: 0.009302 | val loss: 0.010033
Epoch: 101 | Step: 0 | train loss: 0.009504 | val loss: 0.010291
Epoch: 102 | Step: 0 | train loss: 0.009142 | val loss: 0.010216
Epoch: 103 | Step: 0 | train loss: 0.009229 | val loss: 0.010159
Epoch: 104 | Step: 0 | train loss: 0.009683 | val loss: 0.010360
Epoch: 105 | Step: 0 | train loss: 0.010283 | val loss: 0.010153
Epoch: 106 | Step: 0 | train loss: 0.009410 | val loss: 0.009723
Epoch: 107 | Step: 0 | train loss: 0.010012 | val loss: 0.009495
Epoch: 108 | Step: 0 | train loss: 0.010104 | val loss: 0.009556
Epoch: 109 | Step: 0 | train loss: 0.010021 | val loss: 0.009787
Epoch: 110 | Step: 0 | train loss: 0.009470 | val loss: 0.009846
Epoch: 111 | Step: 0 | train loss: 0.009777 | val loss: 0.009884
Epoch: 112 | Step: 0 | train loss: 0.008416 | val loss: 0.009876
Epoch: 113 | Step: 0 | train loss: 0.010587 | val loss: 0.009711
Epoch: 114 | Step: 0 | train loss: 0.008688 | val loss: 0.009716
Epoch: 115 | Step: 0 | train loss: 0.009794 | val loss: 0.009658
Epoch: 116 | Step: 0 | train loss: 0.009443 | val loss: 0.009796
Epoch: 117 | Step: 0 | train loss: 0.010209 | val loss: 0.009509
Epoch: 118 | Step: 0 | train loss: 0.009009 | val loss: 0.009391
Epoch: 119 | Step: 0 | train loss: 0.010265 | val loss: 0.009133
Epoch: 120 | Step: 0 | train loss: 0.009021 | val loss: 0.009168
Epoch: 121 | Step: 0 | train loss: 0.009868 | val loss: 0.009224
Epoch: 122 | Step: 0 | train loss: 0.010128 | val loss: 0.009754
Epoch: 123 | Step: 0 | train loss: 0.008510 | val loss: 0.010207
Epoch: 124 | Step: 0 | train loss: 0.008410 | val loss: 0.010270
Epoch: 125 | Step: 0 | train loss: 0.009627 | val loss: 0.009830
Epoch: 126 | Step: 0 | train loss: 0.010174 | val loss: 0.009377
Epoch: 127 | Step: 0 | train loss: 0.008785 | val loss: 0.009015
Epoch: 128 | Step: 0 | train loss: 0.008930 | val loss: 0.008951
Epoch: 129 | Step: 0 | train loss: 0.008529 | val loss: 0.008845
Epoch: 130 | Step: 0 | train loss: 0.008477 | val loss: 0.008960
Epoch: 131 | Step: 0 | train loss: 0.009176 | val loss: 0.009243
Epoch: 132 | Step: 0 | train loss: 0.010274 | val loss: 0.009886
Epoch: 133 | Step: 0 | train loss: 0.008908 | val loss: 0.010151
Epoch: 134 | Step: 0 | train loss: 0.010045 | val loss: 0.010109
Epoch: 135 | Step: 0 | train loss: 0.009165 | val loss: 0.009569
Epoch: 136 | Step: 0 | train loss: 0.008577 | val loss: 0.008755
Epoch: 137 | Step: 0 | train loss: 0.009076 | val loss: 0.008185
Epoch: 138 | Step: 0 | train loss: 0.008142 | val loss: 0.008129
Epoch: 139 | Step: 0 | train loss: 0.010901 | val loss: 0.008175
Epoch: 140 | Step: 0 | train loss: 0.007986 | val loss: 0.008721
Epoch: 141 | Step: 0 | train loss: 0.008914 | val loss: 0.009149
Epoch: 142 | Step: 0 | train loss: 0.009883 | val loss: 0.009593
Epoch: 143 | Step: 0 | train loss: 0.008859 | val loss: 0.009516
Epoch: 144 | Step: 0 | train loss: 0.008516 | val loss: 0.008883
Epoch: 145 | Step: 0 | train loss: 0.007965 | val loss: 0.008384
Epoch: 146 | Step: 0 | train loss: 0.008369 | val loss: 0.007994
Epoch: 147 | Step: 0 | train loss: 0.009707 | val loss: 0.007794
