Epoch: 1 | Step: 0 | train loss: 1.602056 | val loss: 0.067841
Epoch: 2 | Step: 0 | train loss: 0.980118 | val loss: 0.103143
Epoch: 3 | Step: 0 | train loss: 0.849386 | val loss: 0.102017
Epoch: 4 | Step: 0 | train loss: 0.579179 | val loss: 0.124151
Epoch: 5 | Step: 0 | train loss: 0.819929 | val loss: 0.184185
Epoch: 6 | Step: 0 | train loss: 0.714983 | val loss: 0.192420
Epoch: 7 | Step: 0 | train loss: 0.424174 | val loss: 0.152062
Epoch: 8 | Step: 0 | train loss: 0.429671 | val loss: 0.090090
Epoch: 9 | Step: 0 | train loss: 0.323867 | val loss: 0.047819
Epoch: 10 | Step: 0 | train loss: 0.348507 | val loss: 0.036091
Epoch: 11 | Step: 0 | train loss: 0.331503 | val loss: 0.044520
Epoch: 12 | Step: 0 | train loss: 0.315691 | val loss: 0.052720
Epoch: 13 | Step: 0 | train loss: 0.278399 | val loss: 0.048773
Epoch: 14 | Step: 0 | train loss: 0.223965 | val loss: 0.039875
Epoch: 15 | Step: 0 | train loss: 0.210422 | val loss: 0.036031
Epoch: 16 | Step: 0 | train loss: 0.206938 | val loss: 0.031782
Epoch: 17 | Step: 0 | train loss: 0.141588 | val loss: 0.031296
Epoch: 18 | Step: 0 | train loss: 0.150342 | val loss: 0.037482
Epoch: 19 | Step: 0 | train loss: 0.141151 | val loss: 0.045239
Epoch: 20 | Step: 0 | train loss: 0.120804 | val loss: 0.048934
Epoch: 21 | Step: 0 | train loss: 0.123271 | val loss: 0.050057
Epoch: 22 | Step: 0 | train loss: 0.114647 | val loss: 0.042514
Epoch: 23 | Step: 0 | train loss: 0.092522 | val loss: 0.033640
Epoch: 24 | Step: 0 | train loss: 0.066998 | val loss: 0.025665
Epoch: 25 | Step: 0 | train loss: 0.059016 | val loss: 0.019210
Epoch: 26 | Step: 0 | train loss: 0.058719 | val loss: 0.014855
Epoch: 27 | Step: 0 | train loss: 0.052982 | val loss: 0.013035
Epoch: 28 | Step: 0 | train loss: 0.053869 | val loss: 0.011864
Epoch: 29 | Step: 0 | train loss: 0.050747 | val loss: 0.011579
Epoch: 30 | Step: 0 | train loss: 0.039303 | val loss: 0.011376
Epoch: 31 | Step: 0 | train loss: 0.037373 | val loss: 0.011861
Epoch: 32 | Step: 0 | train loss: 0.034441 | val loss: 0.013025
Epoch: 33 | Step: 0 | train loss: 0.034937 | val loss: 0.014851
Epoch: 34 | Step: 0 | train loss: 0.029242 | val loss: 0.017642
Epoch: 35 | Step: 0 | train loss: 0.030597 | val loss: 0.020408
Epoch: 36 | Step: 0 | train loss: 0.031205 | val loss: 0.022348
Epoch: 37 | Step: 0 | train loss: 0.029962 | val loss: 0.023205
Epoch: 38 | Step: 0 | train loss: 0.027555 | val loss: 0.022187
Epoch: 39 | Step: 0 | train loss: 0.025954 | val loss: 0.019906
Epoch: 40 | Step: 0 | train loss: 0.024706 | val loss: 0.017943
Epoch: 41 | Step: 0 | train loss: 0.023462 | val loss: 0.015610
Epoch: 42 | Step: 0 | train loss: 0.020853 | val loss: 0.013881
Epoch: 43 | Step: 0 | train loss: 0.022497 | val loss: 0.013029
Epoch: 44 | Step: 0 | train loss: 0.023149 | val loss: 0.012692
Epoch: 45 | Step: 0 | train loss: 0.020555 | val loss: 0.012635
Epoch: 46 | Step: 0 | train loss: 0.023630 | val loss: 0.012759
Epoch: 47 | Step: 0 | train loss: 0.017529 | val loss: 0.013236
Epoch: 48 | Step: 0 | train loss: 0.016547 | val loss: 0.014100
Epoch: 49 | Step: 0 | train loss: 0.017300 | val loss: 0.015162
Epoch: 50 | Step: 0 | train loss: 0.014777 | val loss: 0.016565
Epoch: 51 | Step: 0 | train loss: 0.014258 | val loss: 0.017635
Epoch: 52 | Step: 0 | train loss: 0.018256 | val loss: 0.018704
Epoch: 53 | Step: 0 | train loss: 0.017387 | val loss: 0.019065
Epoch: 54 | Step: 0 | train loss: 0.017095 | val loss: 0.019087
Epoch: 55 | Step: 0 | train loss: 0.014554 | val loss: 0.018019
Epoch: 56 | Step: 0 | train loss: 0.015473 | val loss: 0.016946
Epoch: 57 | Step: 0 | train loss: 0.015455 | val loss: 0.015710
Epoch: 58 | Step: 0 | train loss: 0.014414 | val loss: 0.014549
Epoch: 59 | Step: 0 | train loss: 0.018008 | val loss: 0.013657
Epoch: 60 | Step: 0 | train loss: 0.015248 | val loss: 0.013193
Epoch: 61 | Step: 0 | train loss: 0.013776 | val loss: 0.013098
Epoch: 62 | Step: 0 | train loss: 0.013518 | val loss: 0.013231
Epoch: 63 | Step: 0 | train loss: 0.014766 | val loss: 0.013300
Epoch: 64 | Step: 0 | train loss: 0.014835 | val loss: 0.013696
Epoch: 65 | Step: 0 | train loss: 0.014599 | val loss: 0.014118
Epoch: 66 | Step: 0 | train loss: 0.014015 | val loss: 0.014829
Epoch: 67 | Step: 0 | train loss: 0.013096 | val loss: 0.015064
Epoch: 68 | Step: 0 | train loss: 0.013366 | val loss: 0.015690
Epoch: 69 | Step: 0 | train loss: 0.014701 | val loss: 0.016059
Epoch: 70 | Step: 0 | train loss: 0.013653 | val loss: 0.015760
Epoch: 71 | Step: 0 | train loss: 0.013632 | val loss: 0.015266
Epoch: 72 | Step: 0 | train loss: 0.013556 | val loss: 0.014889
Epoch: 73 | Step: 0 | train loss: 0.011883 | val loss: 0.014201
Epoch: 74 | Step: 0 | train loss: 0.013089 | val loss: 0.013720
Epoch: 75 | Step: 0 | train loss: 0.014502 | val loss: 0.013600
Epoch: 76 | Step: 0 | train loss: 0.013900 | val loss: 0.013416
Epoch: 77 | Step: 0 | train loss: 0.012275 | val loss: 0.013678
Epoch: 78 | Step: 0 | train loss: 0.012005 | val loss: 0.014018
Epoch: 79 | Step: 0 | train loss: 0.013084 | val loss: 0.014310
Epoch: 80 | Step: 0 | train loss: 0.012850 | val loss: 0.014755
Epoch: 81 | Step: 0 | train loss: 0.012249 | val loss: 0.014691
Epoch: 82 | Step: 0 | train loss: 0.012715 | val loss: 0.014937
Epoch: 83 | Step: 0 | train loss: 0.011839 | val loss: 0.014561
Epoch: 84 | Step: 0 | train loss: 0.010583 | val loss: 0.014022
Epoch: 85 | Step: 0 | train loss: 0.012648 | val loss: 0.013670
Epoch: 86 | Step: 0 | train loss: 0.013781 | val loss: 0.013348
Epoch: 87 | Step: 0 | train loss: 0.011789 | val loss: 0.013158
Epoch: 88 | Step: 0 | train loss: 0.011540 | val loss: 0.013224
Epoch: 89 | Step: 0 | train loss: 0.012346 | val loss: 0.013357
Epoch: 90 | Step: 0 | train loss: 0.012437 | val loss: 0.013465
Epoch: 91 | Step: 0 | train loss: 0.012198 | val loss: 0.013650
Epoch: 92 | Step: 0 | train loss: 0.012387 | val loss: 0.013695
Epoch: 93 | Step: 0 | train loss: 0.010806 | val loss: 0.013685
Epoch: 94 | Step: 0 | train loss: 0.012644 | val loss: 0.013738
Epoch: 95 | Step: 0 | train loss: 0.010951 | val loss: 0.013415
Epoch: 96 | Step: 0 | train loss: 0.010975 | val loss: 0.013402
Epoch: 97 | Step: 0 | train loss: 0.011623 | val loss: 0.013295
Epoch: 98 | Step: 0 | train loss: 0.011250 | val loss: 0.012985
Epoch: 99 | Step: 0 | train loss: 0.012429 | val loss: 0.012826
Epoch: 100 | Step: 0 | train loss: 0.011000 | val loss: 0.012621
Epoch: 101 | Step: 0 | train loss: 0.011361 | val loss: 0.012526
Epoch: 102 | Step: 0 | train loss: 0.012784 | val loss: 0.012504
Epoch: 103 | Step: 0 | train loss: 0.009373 | val loss: 0.012674
Epoch: 104 | Step: 0 | train loss: 0.010777 | val loss: 0.012746
Epoch: 105 | Step: 0 | train loss: 0.010963 | val loss: 0.012964
Epoch: 106 | Step: 0 | train loss: 0.010738 | val loss: 0.013008
Epoch: 107 | Step: 0 | train loss: 0.010879 | val loss: 0.013206
Epoch: 108 | Step: 0 | train loss: 0.010527 | val loss: 0.013216
Epoch: 109 | Step: 0 | train loss: 0.011768 | val loss: 0.013047
Epoch: 110 | Step: 0 | train loss: 0.010808 | val loss: 0.013002
Epoch: 111 | Step: 0 | train loss: 0.009762 | val loss: 0.012741
Epoch: 112 | Step: 0 | train loss: 0.010560 | val loss: 0.012453
Epoch: 113 | Step: 0 | train loss: 0.010933 | val loss: 0.012401
Epoch: 114 | Step: 0 | train loss: 0.010610 | val loss: 0.012392
Epoch: 115 | Step: 0 | train loss: 0.011254 | val loss: 0.012374
Epoch: 116 | Step: 0 | train loss: 0.010656 | val loss: 0.012542
Epoch: 117 | Step: 0 | train loss: 0.010102 | val loss: 0.012550
Epoch: 118 | Step: 0 | train loss: 0.011469 | val loss: 0.012480
Epoch: 119 | Step: 0 | train loss: 0.011303 | val loss: 0.012395
Epoch: 120 | Step: 0 | train loss: 0.011345 | val loss: 0.012189
Epoch: 121 | Step: 0 | train loss: 0.009675 | val loss: 0.012247
Epoch: 122 | Step: 0 | train loss: 0.009498 | val loss: 0.012228
Epoch: 123 | Step: 0 | train loss: 0.010418 | val loss: 0.012108
Epoch: 124 | Step: 0 | train loss: 0.009953 | val loss: 0.011899
Epoch: 125 | Step: 0 | train loss: 0.009623 | val loss: 0.011640
Epoch: 126 | Step: 0 | train loss: 0.010891 | val loss: 0.011548
Epoch: 127 | Step: 0 | train loss: 0.010832 | val loss: 0.011538
Epoch: 128 | Step: 0 | train loss: 0.011466 | val loss: 0.011515
Epoch: 129 | Step: 0 | train loss: 0.010457 | val loss: 0.011704
