Epoch: 1 | Step: 0 | train loss: 1.314252 | val loss: 0.032647
Epoch: 2 | Step: 0 | train loss: 1.232762 | val loss: 0.025285
Epoch: 3 | Step: 0 | train loss: 1.100171 | val loss: 0.017572
Epoch: 4 | Step: 0 | train loss: 0.826721 | val loss: 0.116901
Epoch: 5 | Step: 0 | train loss: 0.842789 | val loss: 0.197738
Epoch: 6 | Step: 0 | train loss: 0.842723 | val loss: 0.179221
Epoch: 7 | Step: 0 | train loss: 0.756576 | val loss: 0.108361
Epoch: 8 | Step: 0 | train loss: 0.356064 | val loss: 0.061509
Epoch: 9 | Step: 0 | train loss: 0.361695 | val loss: 0.057512
Epoch: 10 | Step: 0 | train loss: 0.394334 | val loss: 0.072404
Epoch: 11 | Step: 0 | train loss: 0.315188 | val loss: 0.075257
Epoch: 12 | Step: 0 | train loss: 0.292419 | val loss: 0.080590
Epoch: 13 | Step: 0 | train loss: 0.280465 | val loss: 0.070791
Epoch: 14 | Step: 0 | train loss: 0.259394 | val loss: 0.061480
Epoch: 15 | Step: 0 | train loss: 0.194394 | val loss: 0.054288
Epoch: 16 | Step: 0 | train loss: 0.159749 | val loss: 0.040996
Epoch: 17 | Step: 0 | train loss: 0.157823 | val loss: 0.037069
Epoch: 18 | Step: 0 | train loss: 0.148017 | val loss: 0.033803
Epoch: 19 | Step: 0 | train loss: 0.135928 | val loss: 0.027838
Epoch: 20 | Step: 0 | train loss: 0.118685 | val loss: 0.025074
Epoch: 21 | Step: 0 | train loss: 0.083800 | val loss: 0.023869
Epoch: 22 | Step: 0 | train loss: 0.091619 | val loss: 0.024005
Epoch: 23 | Step: 0 | train loss: 0.084930 | val loss: 0.023039
Epoch: 24 | Step: 0 | train loss: 0.072613 | val loss: 0.022710
Epoch: 25 | Step: 0 | train loss: 0.071775 | val loss: 0.022396
Epoch: 26 | Step: 0 | train loss: 0.043468 | val loss: 0.021357
Epoch: 27 | Step: 0 | train loss: 0.052462 | val loss: 0.019915
Epoch: 28 | Step: 0 | train loss: 0.053443 | val loss: 0.019129
