Epoch: 1 | Step: 0 | train loss: 4.717989 | val loss: 0.059701
Epoch: 2 | Step: 0 | train loss: 26.637796 | val loss: 0.834489
Epoch: 3 | Step: 0 | train loss: 7.361968 | val loss: 0.490844
Epoch: 4 | Step: 0 | train loss: 8.887426 | val loss: 0.769478
Epoch: 5 | Step: 0 | train loss: 7.640487 | val loss: 0.851093
Epoch: 6 | Step: 0 | train loss: 3.195466 | val loss: 0.530554
Epoch: 7 | Step: 0 | train loss: 2.350826 | val loss: 0.365059
Epoch: 8 | Step: 0 | train loss: 3.100479 | val loss: 1.205096
Epoch: 9 | Step: 0 | train loss: 3.305244 | val loss: 2.238317
Epoch: 10 | Step: 0 | train loss: 3.414685 | val loss: 2.400376
Epoch: 11 | Step: 0 | train loss: 2.587297 | val loss: 1.606329
Epoch: 12 | Step: 0 | train loss: 1.723934 | val loss: 0.737704
Epoch: 13 | Step: 0 | train loss: 1.220736 | val loss: 0.467721
Epoch: 14 | Step: 0 | train loss: 1.448114 | val loss: 0.606882
Epoch: 15 | Step: 0 | train loss: 1.370588 | val loss: 0.712787
Epoch: 16 | Step: 0 | train loss: 1.315304 | val loss: 0.713726
Epoch: 17 | Step: 0 | train loss: 1.151397 | val loss: 0.573110
Epoch: 18 | Step: 0 | train loss: 1.083242 | val loss: 0.449553
Epoch: 19 | Step: 0 | train loss: 1.041703 | val loss: 0.381147
Epoch: 20 | Step: 0 | train loss: 1.012560 | val loss: 0.378058
Epoch: 21 | Step: 0 | train loss: 1.067123 | val loss: 0.385716
Epoch: 22 | Step: 0 | train loss: 0.962787 | val loss: 0.356016
Epoch: 23 | Step: 0 | train loss: 0.932966 | val loss: 0.293675
Epoch: 24 | Step: 0 | train loss: 0.593057 | val loss: 0.181515
Epoch: 25 | Step: 0 | train loss: 0.566173 | val loss: 0.093530
Epoch: 26 | Step: 0 | train loss: 0.614410 | val loss: 0.061970
Epoch: 27 | Step: 0 | train loss: 0.566810 | val loss: 0.070510
Epoch: 28 | Step: 0 | train loss: 0.511512 | val loss: 0.084876
Epoch: 29 | Step: 0 | train loss: 0.542478 | val loss: 0.086864
Epoch: 30 | Step: 0 | train loss: 0.491221 | val loss: 0.077663
Epoch: 31 | Step: 0 | train loss: 0.463719 | val loss: 0.078863
Epoch: 32 | Step: 0 | train loss: 0.408128 | val loss: 0.095054
Epoch: 33 | Step: 0 | train loss: 0.425345 | val loss: 0.119693
Epoch: 34 | Step: 0 | train loss: 0.376078 | val loss: 0.134326
Epoch: 35 | Step: 0 | train loss: 0.384356 | val loss: 0.132481
Epoch: 36 | Step: 0 | train loss: 0.397260 | val loss: 0.105203
Epoch: 37 | Step: 0 | train loss: 0.311965 | val loss: 0.068919
Epoch: 38 | Step: 0 | train loss: 0.300560 | val loss: 0.038136
Epoch: 39 | Step: 0 | train loss: 0.265913 | val loss: 0.024661
Epoch: 40 | Step: 0 | train loss: 0.255372 | val loss: 0.025456
Epoch: 41 | Step: 0 | train loss: 0.250396 | val loss: 0.033184
Epoch: 42 | Step: 0 | train loss: 0.283906 | val loss: 0.039550
Epoch: 43 | Step: 0 | train loss: 0.247849 | val loss: 0.038176
Epoch: 44 | Step: 0 | train loss: 0.223566 | val loss: 0.032128
Epoch: 45 | Step: 0 | train loss: 0.221856 | val loss: 0.026276
Epoch: 46 | Step: 0 | train loss: 0.203338 | val loss: 0.022824
Epoch: 47 | Step: 0 | train loss: 0.199683 | val loss: 0.024236
Epoch: 48 | Step: 0 | train loss: 0.231293 | val loss: 0.028750
Epoch: 49 | Step: 0 | train loss: 0.228419 | val loss: 0.031193
Epoch: 50 | Step: 0 | train loss: 0.155344 | val loss: 0.030215
Epoch: 51 | Step: 0 | train loss: 0.167063 | val loss: 0.030736
Epoch: 52 | Step: 0 | train loss: 0.140912 | val loss: 0.031015
Epoch: 53 | Step: 0 | train loss: 0.168007 | val loss: 0.031616
Epoch: 54 | Step: 0 | train loss: 0.154847 | val loss: 0.030287
Epoch: 55 | Step: 0 | train loss: 0.157713 | val loss: 0.026977
Epoch: 56 | Step: 0 | train loss: 0.152782 | val loss: 0.022225
Epoch: 57 | Step: 0 | train loss: 0.151779 | val loss: 0.018101
Epoch: 58 | Step: 0 | train loss: 0.117538 | val loss: 0.014537
Epoch: 59 | Step: 0 | train loss: 0.134098 | val loss: 0.013689
Epoch: 60 | Step: 0 | train loss: 0.134669 | val loss: 0.014830
Epoch: 61 | Step: 0 | train loss: 0.123216 | val loss: 0.015751
Epoch: 62 | Step: 0 | train loss: 0.130126 | val loss: 0.015333
Epoch: 63 | Step: 0 | train loss: 0.123662 | val loss: 0.014547
Epoch: 64 | Step: 0 | train loss: 0.097986 | val loss: 0.013153
Epoch: 65 | Step: 0 | train loss: 0.104552 | val loss: 0.012232
Epoch: 66 | Step: 0 | train loss: 0.097351 | val loss: 0.012171
